AgeCat Cor Gen Rep NoControl gp
gpb4 0.617605808206237 50 0 5 2_1
gpb5 0.978386747387359 50 0 5 2_1
k3 0.788111760020342 50 0 5 2_1
k5 0.755501059690392 50 0 5 2_1
pBM4 0.58763618467106 50 0 5 2_1
pBM5 0.535375855198153 50 0 5 2_1
pBM6 0.759958309446612 50 0 5 2_1
potomciNP0 0.650100803836578 50 0 5 2_1
telF1 0.495783044682864 50 0 5 2_1
genTest1 0.869896634130331 51 0 5 2_1
gpb2 0.85402843573644 51 0 5 2_1
gpb3 0.369546635108034 51 0 5 2_1
gpb4 -0.0400921972107687 51 0 5 2_1
gpb5 0.808846783974789 51 0 5 2_1
k3 0.772910042262722 51 0 5 2_1
k5 0.790634040816119 51 0 5 2_1
pBM4 0.739956430003122 51 0 5 2_1
pBM5 0.653359266453249 51 0 5 2_1
pBM6 0.578694789873734 51 0 5 2_1
potomciNP0 0.586038340968184 51 0 5 2_1
telF1 0.446228991546573 51 0 5 2_1
genTest1 0.890235548691063 52 0 5 2_1
gpb2 0.873944578582567 52 0 5 2_1
gpb3 0.96868655502845 52 0 5 2_1
gpb4 0.699419186230101 52 0 5 2_1
gpb5 0.657753752280726 52 0 5 2_1
k3 0.764316270524563 52 0 5 2_1
k5 0.789233158050931 52 0 5 2_1
pBM4 0.625473969304393 52 0 5 2_1
pBM5 0.694669112519493 52 0 5 2_1
pBM6 0.633977710454151 52 0 5 2_1
potomciNP0 0.696522010052602 52 0 5 2_1
telF1 0.465802804805179 52 0 5 2_1
genTest1 0.903202969846964 53 0 5 2_1
gpb2 -0.111633322868109 53 0 5 2_1
gpb3 0.769247857778002 53 0 5 2_1
gpb4 0.958042866253437 53 0 5 2_1
gpb5 0.898806265232519 53 0 5 2_1
k3 0.7721410262481 53 0 5 2_1
k5 0.772714203924648 53 0 5 2_1
pBM4 0.751774303114461 53 0 5 2_1
pBM5 0.675045300532003 53 0 5 2_1
pBM6 0.704075573409659 53 0 5 2_1
potomciNP0 0.514314654127983 53 0 5 2_1
telF1 0.477119820338408 53 0 5 2_1
genTest1 0.890235211928356 54 0 5 2_1
gpb2 0.80929935756792 54 0 5 2_1
gpb3 0.495759789272851 54 0 5 2_1
gpb4 0.828133549997974 54 0 5 2_1
gpb5 0.81503523453677 54 0 5 2_1
k3 0.777227384582179 54 0 5 2_1
k5 0.768072827437264 54 0 5 2_1
pBM4 0.753524041354816 54 0 5 2_1
pBM5 0.76834095646034 54 0 5 2_1
pBM6 0.723257585121387 54 0 5 2_1
potomciNP0 0.71654943494296 54 0 5 2_1
telF1 0.494886309789761 54 0 5 2_1
genTest1 0.895317864533499 55 0 5 2_1
gpb2 -0.351139621029104 55 0 5 2_1
gpb3 0.65987438486145 55 0 5 2_1
gpb4 -0.154685975752002 55 0 5 2_1
gpb5 0.948362779384478 55 0 5 2_1
k3 0.764001341090545 55 0 5 2_1
k5 0.770013039370735 55 0 5 2_1
pBM4 0.447486899082816 55 0 5 2_1
pBM5 0.723420903730491 55 0 5 2_1
pBM6 0.795230201798029 55 0 5 2_1
potomciNP0 0.626820485404891 55 0 5 2_1
telF1 0.499518896503985 55 0 5 2_1
genTest1 0.876998153317522 56 0 5 2_1
gpb2 0.132364013534778 56 0 5 2_1
gpb3 0.11609885700456 56 0 5 2_1
gpb4 0.686616253477735 56 0 5 2_1
gpb5 0.848122921793002 56 0 5 2_1
k3 0.769997617738186 56 0 5 2_1
k5 0.768072290069513 56 0 5 2_1
pBM4 0.652407333835963 56 0 5 2_1
pBM5 0.528530160023556 56 0 5 2_1
pBM6 0.720597437185905 56 0 5 2_1
potomciNP0 0.72596014561522 56 0 5 2_1
telF1 0.492914611939993 56 0 5 2_1
genTest1 0.856578568117689 57 0 5 2_1
gpb2 -0.241186854373313 57 0 5 2_1
gpb3 0.279158062703727 57 0 5 2_1
gpb4 0.720698088733076 57 0 5 2_1
gpb5 0.917806177960632 57 0 5 2_1
k3 0.780182642187185 57 0 5 2_1
k5 0.757951892681064 57 0 5 2_1
pBM4 0.621994016833635 57 0 5 2_1
pBM5 0.663237645612532 57 0 5 2_1
pBM6 0.524600816974081 57 0 5 2_1
potomciNP0 0.685610579102329 57 0 5 2_1
telF1 0.503497604898441 57 0 5 2_1
genTest1 0.828917633242218 58 0 5 2_1
gpb2 -0.296727887626389 58 0 5 2_1
gpb3 -0.387377511419512 58 0 5 2_1
gpb4 0.406127474417616 58 0 5 2_1
gpb5 0.437538042814184 58 0 5 2_1
k3 0.772184311538299 58 0 5 2_1
k5 0.758682778142038 58 0 5 2_1
pBM4 0.713725589725007 58 0 5 2_1
pBM5 0.686547531645737 58 0 5 2_1
pBM6 0.681650939039221 58 0 5 2_1
potomciNP0 0.701347973105449 58 0 5 2_1
telF1 0.491342496643628 58 0 5 2_1
genTest1 0.86388451772907 59 0 5 2_1
gpb2 0.118303799895565 59 0 5 2_1
gpb3 0.821688734442753 59 0 5 2_1
gpb4 0.432789770285584 59 0 5 2_1
gpb5 0.853243933703811 59 0 5 2_1
k3 0.7810851258646 59 0 5 2_1
k5 0.777635951182906 59 0 5 2_1
pBM4 0.690529178266034 59 0 5 2_1
pBM5 0.702198075673953 59 0 5 2_1
pBM6 0.704247952273966 59 0 5 2_1
potomciNP0 0.651765711129864 59 0 5 2_1
telF1 0.504213189299916 59 0 5 2_1
k3 0.793199603744 21 0 8 1_1
k5 0.693529913753 21 0 8 1_1
pBM4 0.762849820715 21 0 8 1_1
pBM5 0.591466069339 21 0 8 1_1
pBM6 0.691009956219 21 0 8 1_1
potomciNP0 0.268178292175 21 0 8 1_1
telF1 0.304836435397 21 0 8 1_1
k3 0.744357716807 22 0 8 1_1
k5 0.732495421153 22 0 8 1_1
pBM4 0.324386269386 22 0 8 1_1
pBM5 0.775824203703 22 0 8 1_1
pBM6 0.697768169924 22 0 8 1_1
potomciNP0 0.397773960636 22 0 8 1_1
telF1 0.269591750954 22 0 8 1_1
k3 0.740045952181 23 0 8 1_1
k5 0.810216203971 23 0 8 1_1
pBM4 0.509460592651 23 0 8 1_1
pBM5 0.354193654616 23 0 8 1_1
pBM6 0.798137448956 23 0 8 1_1
potomciNP0 0.20142472262 23 0 8 1_1
telF1 0.326091794788 23 0 8 1_1
k3 0.767314102659 24 0 8 1_1
k5 0.76815065613 24 0 8 1_1
pBM4 0.587289297533 24 0 8 1_1
pBM5 0.508721186607 24 0 8 1_1
pBM6 0.387503374584 24 0 8 1_1
potomciNP0 0.354746171629 24 0 8 1_1
telF1 0.518681986781 24 0 8 1_1
k3 0.748086964343 25 0 8 1_1
k5 0.749866075188 25 0 8 1_1
pBM4 0.523217534972 25 0 8 1_1
pBM5 0.608803171093 25 0 8 1_1
pBM6 0.570347161122 25 0 8 1_1
potomciNP0 0.549587009271 25 0 8 1_1
telF1 0.543131422888 25 0 8 1_1
k3 0.745639403751 26 0 8 1_1
k5 0.769948479373 26 0 8 1_1
pBM4 0.257520892419 26 0 8 1_1
pBM5 0.511342564388 26 0 8 1_1
pBM6 0.586353356716 26 0 8 1_1
potomciNP0 0.400003163731 26 0 8 1_1
telF1 0.565951942826 26 0 8 1_1
k3 0.757456367979 27 0 8 1_1
k5 0.759991546802 27 0 8 1_1
pBM4 0.278504928787 27 0 8 1_1
pBM5 0.338658396601 27 0 8 1_1
pBM6 0.467775282641 27 0 8 1_1
potomciNP0 0.40916818243 27 0 8 1_1
telF1 0.473317530947 27 0 8 1_1
k3 0.760132859866 28 0 8 1_1
k5 0.750674511763 28 0 8 1_1
pBM4 0.221230470435 28 0 8 1_1
pBM5 0.275009714232 28 0 8 1_1
pBM6 0.35370536911 28 0 8 1_1
potomciNP0 0.359166603375 28 0 8 1_1
telF1 0.530537900176 28 0 8 1_1
k3 0.737084122172 29 0 8 1_1
k5 0.762579137835 29 0 8 1_1
pBM4 0.275082078748 29 0 8 1_1
pBM5 0.273267265544 29 0 8 1_1
pBM6 0.295369145999 29 0 8 1_1
potomciNP0 0.485802881596 29 0 8 1_1
telF1 0.499937250991 29 0 8 1_1
k3 0.727639216442 30 0 8 1_1
k5 0.760641844005 30 0 8 1_1
pBM4 0.435646632864 30 0 8 1_1
pBM5 0.209915454829 30 0 8 1_1
pBM6 0.27076315758 30 0 8 1_1
potomciNP0 0.505832987333 30 0 8 1_1
telF1 0.508068583238 30 0 8 1_1
k3 0.705278526632 31 0 8 1_1
k5 0.739605881906 31 0 8 1_1
pBM4 0.472804407045 31 0 8 1_1
pBM5 0.47607494141 31 0 8 1_1
pBM6 0.237560933932 31 0 8 1_1
potomciNP0 0.460625272006 31 0 8 1_1
telF1 0.534774751314 31 0 8 1_1
k3 0.720838383306 32 0 8 1_1
k5 0.731551254113 32 0 8 1_1
pBM4 0.460630125198 32 0 8 1_1
pBM5 0.408651025769 32 0 8 1_1
pBM6 0.41760030913 32 0 8 1_1
potomciNP0 0.46694744238 32 0 8 1_1
telF1 0.506983011595 32 0 8 1_1
k3 0.721501249199 33 0 8 1_1
k5 0.721000754877 33 0 8 1_1
pBM4 0.467584809311 33 0 8 1_1
pBM5 0.441355621837 33 0 8 1_1
pBM6 0.448185491726 33 0 8 1_1
potomciNP0 0.523544082634 33 0 8 1_1
telF1 0.496480420567 33 0 8 1_1
k3 0.71385555689 34 0 8 1_1
k5 0.711453628474 34 0 8 1_1
pBM4 0.432290751446 34 0 8 1_1
pBM5 0.509163534339 34 0 8 1_1
pBM6 0.470691991412 34 0 8 1_1
potomciNP0 0.212820639079 34 0 8 1_1
telF1 0.444091867017 34 0 8 1_1
k3 0.718833747898 35 0 8 1_1
k5 0.725441805645 35 0 8 1_1
pBM4 0.310346676233 35 0 8 1_1
pBM5 0.45446545604 35 0 8 1_1
pBM6 0.515653654404 35 0 8 1_1
potomciNP0 0.479754854881 35 0 8 1_1
telF1 0.452623316492 35 0 8 1_1
k3 0.709419155551 36 0 8 1_1
k5 0.736912008096 36 0 8 1_1
pBM4 0.502905761761 36 0 8 1_1
pBM5 0.294119550128 36 0 8 1_1
pBM6 0.446348046953 36 0 8 1_1
potomciNP0 0.285811988808 36 0 8 1_1
telF1 0.486974655961 36 0 8 1_1
k3 0.678921683744 37 0 8 1_1
k5 0.727069832212 37 0 8 1_1
pBM4 0.212467162389 37 0 8 1_1
pBM5 0.470758931373 37 0 8 1_1
pBM6 0.222077676523 37 0 8 1_1
potomciNP0 0.377826308609 37 0 8 1_1
telF1 0.452987222034 37 0 8 1_1
k3 0.701978076916 38 0 8 1_1
k5 0.722651379888 38 0 8 1_1
pBM4 0.0415752798947 38 0 8 1_1
pBM5 0.172213274139 38 0 8 1_1
pBM6 0.46598070611 38 0 8 1_1
potomciNP0 0.453436258575 38 0 8 1_1
telF1 0.500571707496 38 0 8 1_1
k3 0.689226295845 39 0 8 1_1
k5 0.699090653399 39 0 8 1_1
pBM4 0.486948696374 39 0 8 1_1
pBM5 0.0953149783603 39 0 8 1_1
pBM6 0.158450173317 39 0 8 1_1
potomciNP0 0.318456511227 39 0 8 1_1
telF1 0.453410784529 39 0 8 1_1
k3 0.699398925732 40 0 8 1_1
k5 0.720626969122 40 0 8 1_1
pBM4 0.410744095397 40 0 8 1_1
pBM5 0.467820684599 40 0 8 1_1
pBM6 0.110145029391 40 0 8 1_1
potomciNP0 0.33909365574 40 0 8 1_1
telF1 0.458615361072 40 0 8 1_1
k3 0.656681360509 40 0 8 1_1
k5 0.630727788909 40 0 8 1_1
pBM4 0.716603135255 40 0 8 1_1
pBM5 0.764495767251 40 0 8 1_1
k3 0.788761373901 21 0 8 1_1
k5 0.701074234749 21 0 8 1_1
pBM4 0.803900984071 21 0 8 1_1
pBM5 0.557976166781 21 0 8 1_1
pBM6 0.75582098496 21 0 8 1_1
potomciNP0 0.303640564982 21 0 8 1_1
telF1 0.274982499756 21 0 8 1_1
k3 0.748651435664 22 0 8 1_1
k5 0.754185417309 22 0 8 1_1
pBM4 0.486272176119 22 0 8 1_1
pBM5 0.791761619051 22 0 8 1_1
pBM6 0.674182831776 22 0 8 1_1
potomciNP0 0.18239605565 22 0 8 1_1
telF1 0.262379100257 22 0 8 1_1
k3 0.743655758994 23 0 8 1_1
k5 0.806173359848 23 0 8 1_1
pBM4 0.500491874439 23 0 8 1_1
pBM5 0.574379739362 23 0 8 1_1
pBM6 0.792075872576 23 0 8 1_1
potomciNP0 0.186324005818 23 0 8 1_1
telF1 0.290952519469 23 0 8 1_1
k3 0.766630770145 24 0 8 1_1
k5 0.779510939446 24 0 8 1_1
pBM4 0.453356522103 24 0 8 1_1
pBM5 0.499433593941 24 0 8 1_1
pBM6 0.666368199325 24 0 8 1_1
potomciNP0 0.513863804228 24 0 8 1_1
telF1 0.50142459594 24 0 8 1_1
k3 0.754938396859 25 0 8 1_1
k5 0.757009812062 25 0 8 1_1
pBM4 0.163466686038 25 0 8 1_1
pBM5 0.455797583037 25 0 8 1_1
pBM6 0.481079325391 25 0 8 1_1
potomciNP0 0.464646251365 25 0 8 1_1
telF1 0.509142060198 25 0 8 1_1
k3 0.739551466189 26 0 8 1_1
k5 0.783810888556 26 0 8 1_1
pBM4 0.1397372532 26 0 8 1_1
pBM5 0.165950779503 26 0 8 1_1
pBM6 0.506055143003 26 0 8 1_1
potomciNP0 0.397979557149 26 0 8 1_1
telF1 0.515921749437 26 0 8 1_1
k3 0.744273782603 27 0 8 1_1
k5 0.779800109601 27 0 8 1_1
pBM4 0.46194470739 27 0 8 1_1
pBM5 0.172989007679 27 0 8 1_1
pBM6 0.214424366234 27 0 8 1_1
potomciNP0 0.398876523791 27 0 8 1_1
telF1 0.523280509265 27 0 8 1_1
k3 0.739364238574 28 0 8 1_1
k5 0.748435983522 28 0 8 1_1
pBM4 0.468843144443 28 0 8 1_1
pBM5 0.370325977256 28 0 8 1_1
pBM6 0.23165101358 28 0 8 1_1
potomciNP0 0.496226089618 28 0 8 1_1
telF1 0.511737060049 28 0 8 1_1
k3 0.717543410387 29 0 8 1_1
k5 0.739953656029 29 0 8 1_1
pBM4 0.363651728853 29 0 8 1_1
pBM5 0.487935505859 29 0 8 1_1
pBM6 0.357922742812 29 0 8 1_1
potomciNP0 0.536291444932 29 0 8 1_1
telF1 0.474491446714 29 0 8 1_1
k3 0.712541166342 30 0 8 1_1
k5 0.753184926848 30 0 8 1_1
pBM4 0.487584567128 30 0 8 1_1
pBM5 0.420674080609 30 0 8 1_1
pBM6 0.407828531038 30 0 8 1_1
potomciNP0 0.428083468922 30 0 8 1_1
telF1 0.491269951367 30 0 8 1_1
k3 0.701219046625 31 0 8 1_1
k5 0.724134470971 31 0 8 1_1
pBM4 0.0272979404953 31 0 8 1_1
pBM5 0.547846099331 31 0 8 1_1
pBM6 0.404953169887 31 0 8 1_1
potomciNP0 0.329049909774 31 0 8 1_1
telF1 0.465201310522 31 0 8 1_1
k3 0.703567284605 32 0 8 1_1
k5 0.720328650107 32 0 8 1_1
pBM4 0.691054158408 32 0 8 1_1
pBM5 0.0565650944714 32 0 8 1_1
pBM6 0.503543837712 32 0 8 1_1
potomciNP0 0.26818865119 32 0 8 1_1
telF1 0.481953582897 32 0 8 1_1
k3 0.695380850338 33 0 8 1_1
k5 0.720521617379 33 0 8 1_1
pBM4 0.293256779172 33 0 8 1_1
pBM5 0.614074357166 33 0 8 1_1
pBM6 0.00195357860937 33 0 8 1_1
potomciNP0 0.405880977142 33 0 8 1_1
telF1 0.422402453211 33 0 8 1_1
k3 0.714384138542 34 0 8 1_1
k5 0.712367786617 34 0 8 1_1
pBM4 0.184130113355 34 0 8 1_1
pBM5 0.281929508994 34 0 8 1_1
pBM6 0.653419305065 34 0 8 1_1
potomciNP0 0.344302645 34 0 8 1_1
telF1 0.451213358289 34 0 8 1_1
k3 0.683834973449 35 0 8 1_1
k5 0.699367530733 35 0 8 1_1
pBM4 0.357051355062 35 0 8 1_1
pBM5 0.203656894789 35 0 8 1_1
pBM6 0.179282640797 35 0 8 1_1
potomciNP0 0.245525225289 35 0 8 1_1
telF1 0.376939644564 35 0 8 1_1
k3 0.691919059669 36 0 8 1_1
k5 0.724456893919 36 0 8 1_1
pBM4 0.394872569208 36 0 8 1_1
pBM5 0.348479872224 36 0 8 1_1
pBM6 0.247138107635 36 0 8 1_1
potomciNP0 0.221412691721 36 0 8 1_1
telF1 0.411580921031 36 0 8 1_1
k3 0.685198962761 37 0 8 1_1
k5 0.693141432446 37 0 8 1_1
pBM4 0.358007963707 37 0 8 1_1
pBM5 0.458199420012 37 0 8 1_1
pBM6 0.340995878549 37 0 8 1_1
potomciNP0 0.198360942312 37 0 8 1_1
telF1 0.44202326987 37 0 8 1_1
k3 0.675478874902 38 0 8 1_1
k5 0.711484230316 38 0 8 1_1
pBM4 0.378900485085 38 0 8 1_1
pBM5 0.448278337468 38 0 8 1_1
pBM6 0.539173285435 38 0 8 1_1
potomciNP0 0.399874773345 38 0 8 1_1
telF1 0.428573120937 38 0 8 1_1
k3 0.680084975233 39 0 8 1_1
k5 0.708536007378 39 0 8 1_1
pBM4 0.28231925156 39 0 8 1_1
pBM5 0.38078653164 39 0 8 1_1
pBM6 0.493664687733 39 0 8 1_1
potomciNP0 0.341759291484 39 0 8 1_1
telF1 0.392623708271 39 0 8 1_1
k3 0.670817563665 40 0 8 1_1
k5 0.686314052112 40 0 8 1_1
pBM4 0.141821260966 40 0 8 1_1
pBM5 0.193351414242 40 0 8 1_1
pBM6 0.35620290936 40 0 8 1_1
potomciNP0 0.284140440054 40 0 8 1_1
telF1 0.38081303425 40 0 8 1_1
k3 0.747293633590303 41 0 8 1_1
k5 0.712302062195819 41 0 8 1_1
pBM4 0.408881095891648 41 0 8 1_1
pBM5 0.282131234646475 41 0 8 1_1
pBM6 0.298513647951454 41 0 8 1_1
potomciNP0 0.272937832428425 41 0 8 1_1
telF1 0.444065733800261 41 0 8 1_1
k3 0.760374608485012 42 0 8 1_1
k5 0.699825736037992 42 0 8 1_1
pBM4 0.389377445261826 42 0 8 1_1
pBM5 0.404065267479028 42 0 8 1_1
pBM6 0.369052347233033 42 0 8 1_1
potomciNP0 0.325935048167412 42 0 8 1_1
telF1 0.39903425959734 42 0 8 1_1
genTest1 0.802734322572027 43 0 8 1_1
gpb2 0.379544926485583 43 0 8 1_1
gpb3 0.480534055134368 43 0 8 1_1
gpb4 0.783046520537384 43 0 8 1_1
gpb5 0.981821961470888 43 0 8 1_1
k3 0.742869725939132 43 0 8 1_1
k5 0.772841441687091 43 0 8 1_1
pBM4 0.569452584717878 43 0 8 1_1
pBM5 0.446928664376015 43 0 8 1_1
pBM6 0.457834891001896 43 0 8 1_1
potomciNP0 0.602846389491997 43 0 8 1_1
telF1 0.445183435342391 43 0 8 1_1
genTest1 0.87002776184363 44 0 8 1_1
gpb2 0.969238812917621 44 0 8 1_1
gpb3 0.640925891095241 44 0 8 1_1
gpb4 0.634641616746058 44 0 8 1_1
gpb5 0.952727644650506 44 0 8 1_1
k3 0.712535887007274 44 0 8 1_1
k5 0.776095873414565 44 0 8 1_1
pBM4 0.661126438720292 44 0 8 1_1
pBM5 0.624857613508793 44 0 8 1_1
pBM6 0.508270270019601 44 0 8 1_1
potomciNP0 0.616535639146018 44 0 8 1_1
telF1 0.440027490531796 44 0 8 1_1
genTest1 0.882334130334014 45 0 8 1_1
gpb2 0.963174847628495 45 0 8 1_1
gpb3 0.723909570123768 45 0 8 1_1
gpb4 0.50499022328977 45 0 8 1_1
gpb5 0.936819683928964 45 0 8 1_1
k3 0.71053582520208 45 0 8 1_1
k5 0.746532915057328 45 0 8 1_1
pBM4 0.717576380169094 45 0 8 1_1
pBM5 0.680105980969572 45 0 8 1_1
pBM6 0.645759053549051 45 0 8 1_1
potomciNP0 0.798334777545146 45 0 8 1_1
telF1 0.437973095409625 45 0 8 1_1
genTest1 0.905173449333914 46 0 8 1_1
gpb2 0.783502351853924 46 0 8 1_1
gpb3 0.979928576745139 46 0 8 1_1
gpb4 0.867105968323227 46 0 8 1_1
gpb5 0.950407767090506 46 0 8 1_1
k3 0.724341639927943 46 0 8 1_1
k5 0.700519159750167 46 0 8 1_1
pBM4 0.634596460381873 46 0 8 1_1
pBM5 0.713787800082868 46 0 8 1_1
pBM6 0.75259356599534 46 0 8 1_1
potomciNP0 0.752446601770305 46 0 8 1_1
telF1 0.594487536679527 46 0 8 1_1
genTest1 0.914243810178639 47 0 8 1_1
gpb2 0.258538507944761 47 0 8 1_1
gpb3 0.812652720499989 47 0 8 1_1
gpb4 0.972727288135958 47 0 8 1_1
gpb5 0.944869582217532 47 0 8 1_1
k3 0.726035402984892 47 0 8 1_1
k5 0.711957039301484 47 0 8 1_1
pBM4 0.754746035139398 47 0 8 1_1
pBM5 0.667960578939821 47 0 8 1_1
pBM6 0.740925497212381 47 0 8 1_1
potomciNP0 0.840011597902207 47 0 8 1_1
telF1 0.614615831423867 47 0 8 1_1
genTest1 0.906496611072693 48 0 8 1_1
gpb2 -0.63924800317263 48 0 8 1_1
gpb3 0.0146545271318649 48 0 8 1_1
gpb4 0.872373257772153 48 0 8 1_1
gpb5 0.991600666428427 48 0 8 1_1
k3 0.789792274676849 48 0 8 1_1
k5 0.722031420812293 48 0 8 1_1
pBM4 0.565846177769284 48 0 8 1_1
pBM5 0.716154436001054 48 0 8 1_1
pBM6 0.732002126150833 48 0 8 1_1
potomciNP0 0.785909910300311 48 0 8 1_1
telF1 0.677869166341524 48 0 8 1_1
genTest1 0.898068043865437 49 0 8 1_1
gpb2 0.841173003165412 49 0 8 1_1
gpb3 -0.0355616924146745 49 0 8 1_1
gpb4 0.0576354346388329 49 0 8 1_1
gpb5 0.97262489945976 49 0 8 1_1
k3 0.787713163044591 49 0 8 1_1
k5 0.727842169055844 49 0 8 1_1
pBM4 0.546111076301525 49 0 8 1_1
pBM5 0.453977716811266 49 0 8 1_1
pBM6 0.716959598107436 49 0 8 1_1
potomciNP0 0.758894963340598 49 0 8 1_1
telF1 0.666571790646263 49 0 8 1_1
genTest1 0.918678211495714 50 0 8 1_1
gpb2 -0.0803761488775271 50 0 8 1_1
gpb3 0.833040655735348 50 0 8 1_1
gpb4 -0.0156269868480248 50 0 8 1_1
gpb5 0.54216333788095 50 0 8 1_1
k3 0.820982521772926 50 0 8 1_1
k5 0.781487677915017 50 0 8 1_1
pBM4 0.390961107021991 50 0 8 1_1
pBM5 0.596951682171335 50 0 8 1_1
pBM6 0.47611968235433 50 0 8 1_1
potomciNP0 0.671516378941971 50 0 8 1_1
telF1 0.562186684027102 50 0 8 1_1
genTest1 0.918454376793521 51 0 8 1_1
gpb2 0.82736370741913 51 0 8 1_1
gpb3 -0.0656923680710687 51 0 8 1_1
gpb4 0.869990905774062 51 0 8 1_1
gpb5 0.975459407026868 51 0 8 1_1
k3 0.808206616097506 51 0 8 1_1
k5 0.785601044525635 51 0 8 1_1
pBM4 0.573255591413696 51 0 8 1_1
pBM5 0.452001186053507 51 0 8 1_1
pBM6 0.570091746434319 51 0 8 1_1
potomciNP0 0.720504464098595 51 0 8 1_1
telF1 0.527653551174702 51 0 8 1_1
genTest1 0.917405510299073 52 0 8 1_1
gpb2 0.89986541912983 52 0 8 1_1
gpb3 0.765224478592852 52 0 8 1_1
gpb4 0.158733772516582 52 0 8 1_1
gpb5 0.995348967165548 52 0 8 1_1
k3 0.771162038051221 52 0 8 1_1
k5 0.812628904208291 52 0 8 1_1
pBM4 0.509196960769981 52 0 8 1_1
pBM5 0.63281627025727 52 0 8 1_1
pBM6 0.544756578074067 52 0 8 1_1
potomciNP0 0.774403061162158 52 0 8 1_1
telF1 0.517663278486507 52 0 8 1_1
genTest1 0.907897395648243 53 0 8 1_1
gpb2 0.722260175744487 53 0 8 1_1
gpb3 0.3893320887764 53 0 8 1_1
gpb4 0.704795299052928 53 0 8 1_1
gpb5 0.862960196749157 53 0 8 1_1
k3 0.760543317401276 53 0 8 1_1
k5 0.801144869590243 53 0 8 1_1
pBM4 0.601620114913846 53 0 8 1_1
pBM5 0.541053829548204 53 0 8 1_1
pBM6 0.669479619838684 53 0 8 1_1
potomciNP0 0.713459282070742 53 0 8 1_1
telF1 0.546876799527288 53 0 8 1_1
genTest1 0.887023458642177 54 0 8 1_1
gpb2 0.884528247345504 54 0 8 1_1
gpb3 0.801751415996106 54 0 8 1_1
gpb4 -0.0361704267616583 54 0 8 1_1
gpb5 0.943812319095221 54 0 8 1_1
k3 0.756278838039363 54 0 8 1_1
k5 0.765194322168065 54 0 8 1_1
pBM4 0.491548843500467 54 0 8 1_1
pBM5 0.608731837194055 54 0 8 1_1
pBM6 0.582329028491614 54 0 8 1_1
potomciNP0 0.818039665891573 54 0 8 1_1
telF1 0.519526380238606 54 0 8 1_1
genTest1 0.921513958322905 55 0 8 1_1
gpb2 -0.716985877145825 55 0 8 1_1
gpb3 0.88034895140911 55 0 8 1_1
gpb4 0.908712344803618 55 0 8 1_1
gpb5 0.951684872818179 55 0 8 1_1
k3 0.766284981433761 55 0 8 1_1
k5 0.743481998639286 55 0 8 1_1
pBM4 0.698270887173691 55 0 8 1_1
pBM5 0.593262108036394 55 0 8 1_1
pBM6 0.671583708740248 55 0 8 1_1
potomciNP0 0.686243643052882 55 0 8 1_1
telF1 0.54988000755772 55 0 8 1_1
genTest1 0.892811352859715 56 0 8 1_1
gpb2 0.717781606755173 56 0 8 1_1
gpb3 -0.722265054792642 56 0 8 1_1
gpb4 0.737871105098525 56 0 8 1_1
gpb5 0.972734441018549 56 0 8 1_1
k3 0.753733767224577 56 0 8 1_1
k5 0.759974828987884 56 0 8 1_1
pBM4 0.685560866172883 56 0 8 1_1
pBM5 0.70304615994052 56 0 8 1_1
pBM6 0.633609670223365 56 0 8 1_1
potomciNP0 0.657620983306057 56 0 8 1_1
telF1 0.52056487591492 56 0 8 1_1
genTest1 0.898590410975407 57 0 8 1_1
gpb2 0.426084992280144 57 0 8 1_1
gpb3 0.590681917746633 57 0 8 1_1
gpb4 -0.82931981173222 57 0 8 1_1
gpb5 0.868538597561453 57 0 8 1_1
k3 0.771052317777057 57 0 8 1_1
k5 0.760902034978233 57 0 8 1_1
pBM4 0.658760873975372 57 0 8 1_1
pBM5 0.694383251944651 57 0 8 1_1
pBM6 0.702226632386826 57 0 8 1_1
potomciNP0 0.696545216624828 57 0 8 1_1
telF1 0.485832661250134 57 0 8 1_1
genTest1 0.886940862421693 58 0 8 1_1
gpb2 0.487651488045483 58 0 8 1_1
gpb3 0.910340020870435 58 0 8 1_1
gpb4 0.724972135511592 58 0 8 1_1
gpb5 -0.216547501854205 58 0 8 1_1
k3 0.739005872701308 58 0 8 1_1
k5 0.749829605746275 58 0 8 1_1
pBM4 0.49738533723567 58 0 8 1_1
pBM5 0.684437124076639 58 0 8 1_1
pBM6 0.719203202022693 58 0 8 1_1
potomciNP0 0.738744773238694 58 0 8 1_1
telF1 0.51034630170739 58 0 8 1_1
genTest1 0.921159063461733 59 0 8 1_1
gpb2 -0.500061153335118 59 0 8 1_1
gpb3 0.341320000027772 59 0 8 1_1
gpb4 0.974598093340641 59 0 8 1_1
gpb5 0.710739285978113 59 0 8 1_1
k3 0.746513365539698 59 0 8 1_1
k5 0.773278751254871 59 0 8 1_1
pBM4 0.613786994128253 59 0 8 1_1
pBM5 0.557244648521858 59 0 8 1_1
pBM6 0.738886472625127 59 0 8 1_1
potomciNP0 0.691049832441638 59 0 8 1_1
telF1 0.49765608436054 59 0 8 1_1
k3 0.793199603744 21 0 8 1_2
k5 0.693529913753 21 0 8 1_2
pBM4 0.762849820715 21 0 8 1_2
pBM5 0.591466069339 21 0 8 1_2
pBM6 0.691009956219 21 0 8 1_2
potomciNP0 0.268178292175 21 0 8 1_2
telF1 0.304836435397 21 0 8 1_2
k3 0.744357716807 22 0 8 1_2
k5 0.732495421153 22 0 8 1_2
