AgeCat Cor Gen Rep NoControl gp
gpb4 0.709879119882184 58 2 8 1_1
gpb5 0.986070782536278 58 2 8 1_1
gpb6 0.98913142850255 58 2 8 1_1
k3 0.745083648448063 58 2 8 1_1
k4 0.749479295172355 58 2 8 1_1
k5 0.746787548943434 58 2 8 1_1
k6 0.720803920311813 58 2 8 1_1
pBM4 0.509804746770864 58 2 8 1_1
pBM5 0.690253905438708 58 2 8 1_1
pBM6 0.651266111174259 58 2 8 1_1
potomciNP0 0.600988608563215 58 2 8 1_1
telF1 0.476270498233984 58 2 8 1_1
bm7 0.615294107553341 59 2 8 1_1
genTest1 0.888255488694331 59 2 8 1_1
gpb2 0.0352061657054224 59 2 8 1_1
gpb3 0.837979443317107 59 2 8 1_1
gpb4 0.624086775116709 59 2 8 1_1
gpb5 0.815729080161278 59 2 8 1_1
gpb6 0.979488407106509 59 2 8 1_1
k3 0.745992183188435 59 2 8 1_1
k4 0.730868613193855 59 2 8 1_1
k5 0.747926663763145 59 2 8 1_1
k6 0.75036757692522 59 2 8 1_1
pBM4 0.642693109797992 59 2 8 1_1
pBM5 0.45593995647946 59 2 8 1_1
pBM6 0.716054108015943 59 2 8 1_1
potomciNP0 0.673869740553347 59 2 8 1_1
telF1 0.485592798527366 59 2 8 1_1
bm7 0.726813445151151 60 2 8 1_1
genTest1 0.877822124414743 60 2 8 1_1
gpb2 0.325215374262073 60 2 8 1_1
gpb3 -0.656888668969064 60 2 8 1_1
gpb4 0.506600032344308 60 2 8 1_1
gpb5 0.929399846777927 60 2 8 1_1
gpb6 0.788287283071917 60 2 8 1_1
k3 0.727729677771329 60 2 8 1_1
k4 0.730706601571637 60 2 8 1_1
k5 0.729673448244156 60 2 8 1_1
k6 0.744673333525866 60 2 8 1_1
pBM4 0.670944442692438 60 2 8 1_1
pBM5 0.669895664321818 60 2 8 1_1
pBM6 0.441262600091038 60 2 8 1_1
potomciNP0 0.720626897905362 60 2 8 1_1
telF1 0.444230615016515 60 2 8 1_1
k2 0.666090987964 40 2 8 1_2
k3 0.667697470588 40 2 8 1_2
k4 0.638918657591 40 2 8 1_2
k5 0.63452607692 40 2 8 1_2
pBM4 0.493343127148 40 2 8 1_2
pBM5 0.697601226677 40 2 8 1_2
bm7 0.614551650239 21 2 8 1_2
k3 0.730064362682 21 2 8 1_2
k4 0.71056732736 21 2 8 1_2
k5 0.708894912151 21 2 8 1_2
k6 0.663285121714 21 2 8 1_2
pBM4 0.683411916188 21 2 8 1_2
pBM5 0.64254473964 21 2 8 1_2
pBM6 0.643043415761 21 2 8 1_2
potomciNP0 0.231148866501 21 2 8 1_2
telF1 0.17382639692 21 2 8 1_2
bm7 0.682910692329 22 2 8 1_2
k3 0.763986468584 22 2 8 1_2
k4 0.752340111766 22 2 8 1_2
k5 0.735793995344 22 2 8 1_2
k6 0.731720048923 22 2 8 1_2
pBM4 0.304421040577 22 2 8 1_2
pBM5 0.748046421543 22 2 8 1_2
pBM6 0.690393967122 22 2 8 1_2
potomciNP0 0.27734372581 22 2 8 1_2
telF1 0.331597569374 22 2 8 1_2
bm7 0.71417568366 23 2 8 1_2
k3 0.782567086813 23 2 8 1_2
k4 0.780189962201 23 2 8 1_2
k5 0.75012073495 23 2 8 1_2
k6 0.742405399269 23 2 8 1_2
pBM4 0.332646883431 23 2 8 1_2
pBM5 0.371799493958 23 2 8 1_2
pBM6 0.760052350524 23 2 8 1_2
potomciNP0 0.174540657621 23 2 8 1_2
telF1 0.365666143194 23 2 8 1_2
bm7 0.799241862727 24 2 8 1_2
k3 0.730236093903 24 2 8 1_2
k4 0.786366280229 24 2 8 1_2
k5 0.783564309348 24 2 8 1_2
k6 0.757299790363 24 2 8 1_2
pBM4 0.447353342478 24 2 8 1_2
pBM5 0.379980982577 24 2 8 1_2
pBM6 0.437073949748 24 2 8 1_2
potomciNP0 0.328030867604 24 2 8 1_2
telF1 0.487563214936 24 2 8 1_2
bm7 0.483011849402 25 2 8 1_2
k3 0.749046533402 25 2 8 1_2
k4 0.733458163605 25 2 8 1_2
k5 0.793124907374 25 2 8 1_2
k6 0.786271727181 25 2 8 1_2
pBM4 0.381127776933 25 2 8 1_2
pBM5 0.426578994253 25 2 8 1_2
pBM6 0.381270850027 25 2 8 1_2
potomciNP0 0.432054229692 25 2 8 1_2
telF1 0.536528878926 25 2 8 1_2
bm7 0.397079934012 26 2 8 1_2
k3 0.752097808283 26 2 8 1_2
k4 0.745889268089 26 2 8 1_2
k5 0.740017910817 26 2 8 1_2
k6 0.787264717204 26 2 8 1_2
pBM4 0.245185299639 26 2 8 1_2
pBM5 0.426659527979 26 2 8 1_2
pBM6 0.445819504978 26 2 8 1_2
potomciNP0 0.386897705794 26 2 8 1_2
telF1 0.53397638217 26 2 8 1_2
bm7 0.450106709209 27 2 8 1_2
k3 0.755037303817 27 2 8 1_2
k4 0.756758621334 27 2 8 1_2
k5 0.753791420542 27 2 8 1_2
k6 0.745574766545 27 2 8 1_2
pBM4 0.479036737171 27 2 8 1_2
pBM5 0.340196660543 27 2 8 1_2
pBM6 0.43202072228 27 2 8 1_2
potomciNP0 0.449633821522 27 2 8 1_2
telF1 0.490025998024 27 2 8 1_2
bm7 0.384606736496 28 2 8 1_2
k3 0.744972466371 28 2 8 1_2
k4 0.75653710456 28 2 8 1_2
k5 0.762794158257 28 2 8 1_2
k6 0.754121085737 28 2 8 1_2
pBM4 0.418992531196 28 2 8 1_2
pBM5 0.539600205027 28 2 8 1_2
pBM6 0.394187269358 28 2 8 1_2
potomciNP0 0.451684909384 28 2 8 1_2
telF1 0.52985808144 28 2 8 1_2
bm7 0.405345036333 29 2 8 1_2
k3 0.731099604925 29 2 8 1_2
k4 0.751953301925 29 2 8 1_2
k5 0.765228898578 29 2 8 1_2
k6 0.775335938632 29 2 8 1_2
pBM4 0.386417139528 29 2 8 1_2
pBM5 0.401213703526 29 2 8 1_2
pBM6 0.567973778639 29 2 8 1_2
potomciNP0 0.393261135492 29 2 8 1_2
telF1 0.468313757082 29 2 8 1_2
bm7 0.516899106713 30 2 8 1_2
k3 0.752294019387 30 2 8 1_2
k4 0.740651844396 30 2 8 1_2
k5 0.768185318455 30 2 8 1_2
k6 0.778479053448 30 2 8 1_2
pBM4 0.290233838999 30 2 8 1_2
pBM5 0.451971974975 30 2 8 1_2
pBM6 0.462977520277 30 2 8 1_2
potomciNP0 0.446639585764 30 2 8 1_2
telF1 0.455983813031 30 2 8 1_2
bm7 0.530696824912 31 2 8 1_2
k3 0.714831114653 31 2 8 1_2
k4 0.758628684519 31 2 8 1_2
k5 0.743052548538 31 2 8 1_2
k6 0.773711417524 31 2 8 1_2
pBM4 0.341256752045 31 2 8 1_2
pBM5 0.332247284861 31 2 8 1_2
pBM6 0.441415616114 31 2 8 1_2
potomciNP0 0.420300785845 31 2 8 1_2
telF1 0.532703758632 31 2 8 1_2
bm7 0.46221828246 32 2 8 1_2
k3 0.716003157866 32 2 8 1_2
k4 0.715905358275 32 2 8 1_2
k5 0.765061374766 32 2 8 1_2
k6 0.745780638457 32 2 8 1_2
pBM4 0.590328411705 32 2 8 1_2
pBM5 0.253469727655 32 2 8 1_2
pBM6 0.379559110266 32 2 8 1_2
potomciNP0 0.465695339701 32 2 8 1_2
telF1 0.485214624167 32 2 8 1_2
bm7 0.417964504591 33 2 8 1_2
k3 0.72793471388 33 2 8 1_2
k4 0.725788472851 33 2 8 1_2
k5 0.717170514191 33 2 8 1_2
k6 0.774681410794 33 2 8 1_2
pBM4 0.471753249957 33 2 8 1_2
pBM5 0.545111792044 33 2 8 1_2
pBM6 0.167869202995 33 2 8 1_2
potomciNP0 0.422617766321 33 2 8 1_2
telF1 0.499866596295 33 2 8 1_2
bm7 0.266121019037 34 2 8 1_2
k3 0.709613911162 34 2 8 1_2
k4 0.725418461538 34 2 8 1_2
k5 0.734771568092 34 2 8 1_2
k6 0.730060160178 34 2 8 1_2
pBM4 0.346628493745 34 2 8 1_2
pBM5 0.60291186256 34 2 8 1_2
pBM6 0.49071105845 34 2 8 1_2
potomciNP0 0.550311487739 34 2 8 1_2
telF1 0.482236350275 34 2 8 1_2
bm7 0.514523042853 35 2 8 1_2
k3 0.720294246756 35 2 8 1_2
k4 0.716119519931 35 2 8 1_2
k5 0.724117112624 35 2 8 1_2
k6 0.746264268124 35 2 8 1_2
pBM4 0.532661849961 35 2 8 1_2
pBM5 0.38078210718 35 2 8 1_2
pBM6 0.603047105896 35 2 8 1_2
potomciNP0 0.400582214848 35 2 8 1_2
telF1 0.478804084675 35 2 8 1_2
bm7 0.565370346385 36 2 8 1_2
k3 0.721535476223 36 2 8 1_2
k4 0.711931546778 36 2 8 1_2
k5 0.72138837734 36 2 8 1_2
k6 0.728735213857 36 2 8 1_2
pBM4 0.410807635092 36 2 8 1_2
pBM5 0.541240613208 36 2 8 1_2
pBM6 0.36874542318 36 2 8 1_2
potomciNP0 0.343595976039 36 2 8 1_2
telF1 0.467537673461 36 2 8 1_2
bm7 0.356533563973 37 2 8 1_2
k3 0.694159523822 37 2 8 1_2
k4 0.730476766764 37 2 8 1_2
k5 0.726629687991 37 2 8 1_2
k6 0.737200175024 37 2 8 1_2
pBM4 0.246726309023 37 2 8 1_2
pBM5 0.47311879441 37 2 8 1_2
pBM6 0.513982738058 37 2 8 1_2
potomciNP0 0.396557348055 37 2 8 1_2
telF1 0.458763799078 37 2 8 1_2
bm7 0.514780589688 38 2 8 1_2
k3 0.684978546709 38 2 8 1_2
k4 0.700341774534 38 2 8 1_2
k5 0.741843070073 38 2 8 1_2
k6 0.733107067123 38 2 8 1_2
pBM4 0.395014076925 38 2 8 1_2
pBM5 0.215601245881 38 2 8 1_2
pBM6 0.438091282505 38 2 8 1_2
potomciNP0 0.27364172345 38 2 8 1_2
telF1 0.495843360755 38 2 8 1_2
bm7 0.448988637289 39 2 8 1_2
k3 0.693531133136 39 2 8 1_2
k4 0.702037157875 39 2 8 1_2
k5 0.708591724798 39 2 8 1_2
k6 0.740350726549 39 2 8 1_2
pBM4 0.426350879666 39 2 8 1_2
pBM5 0.342500606204 39 2 8 1_2
pBM6 0.171343664071 39 2 8 1_2
potomciNP0 0.336456706695 39 2 8 1_2
telF1 0.418014085137 39 2 8 1_2
bm7 0.208522001036 40 2 8 1_2
k3 0.72253658099 40 2 8 1_2
k4 0.705999618133 40 2 8 1_2
k5 0.700496289257 40 2 8 1_2
k6 0.717466525549 40 2 8 1_2
pBM4 0.380182326337 40 2 8 1_2
pBM5 0.343986689344 40 2 8 1_2
pBM6 0.289233793872 40 2 8 1_2
potomciNP0 0.294317855885 40 2 8 1_2
telF1 0.407191395291 40 2 8 1_2
bm7 0.463309772537542 41 2 8 1_2
genTest1 0.885138007857819 41 2 8 1_2
gpb2 0.954882185719543 41 2 8 1_2
gpb3 0.803227937384899 41 2 8 1_2
gpb4 0.548229769933097 41 2 8 1_2
gpb5 0.966276412844348 41 2 8 1_2
gpb6 0.861360602220478 41 2 8 1_2
k3 0.841315469944788 41 2 8 1_2
k4 0.776508977562516 41 2 8 1_2
k5 0.791532981290155 41 2 8 1_2
k6 0.806166034559906 41 2 8 1_2
pBM4 0.454204437066764 41 2 8 1_2
pBM5 0.359126903037017 41 2 8 1_2
pBM6 0.601387822661915 41 2 8 1_2
potomciNP0 0.530224413813377 41 2 8 1_2
telF1 0.516045575061718 41 2 8 1_2
bm7 0.586700142135795 42 2 8 1_2
genTest1 0.88741259283538 42 2 8 1_2
gpb2 0.899081049354145 42 2 8 1_2
gpb3 0.722103152765438 42 2 8 1_2
gpb4 0.903871570097553 42 2 8 1_2
gpb5 0.945454317123061 42 2 8 1_2
gpb6 0.99108881060724 42 2 8 1_2
k3 0.843317882867029 42 2 8 1_2
k4 0.849137689706644 42 2 8 1_2
k5 0.780969315980895 42 2 8 1_2
k6 0.804973112795926 42 2 8 1_2
pBM4 0.721535410415152 42 2 8 1_2
pBM5 0.49126199500515 42 2 8 1_2
pBM6 0.554377346011707 42 2 8 1_2
potomciNP0 0.613223207280606 42 2 8 1_2
telF1 0.508612207388268 42 2 8 1_2
bm7 0.593123270214218 43 2 8 1_2
genTest1 0.920486745267563 43 2 8 1_2
gpb2 0.953352483847906 43 2 8 1_2
gpb3 0.874096629487521 43 2 8 1_2
gpb4 0.858772359093733 43 2 8 1_2
gpb5 0.937889653389249 43 2 8 1_2
gpb6 0.949187240328686 43 2 8 1_2
k3 0.860554751445167 43 2 8 1_2
k4 0.845624050798971 43 2 8 1_2
k5 0.858502055119981 43 2 8 1_2
k6 0.787174105217831 43 2 8 1_2
pBM4 0.428397394405243 43 2 8 1_2
pBM5 0.812973817127889 43 2 8 1_2
pBM6 0.640908936385008 43 2 8 1_2
potomciNP0 0.740395175555852 43 2 8 1_2
telF1 0.515179417725169 43 2 8 1_2
bm7 0.681694955700812 44 2 8 1_2
genTest1 0.893651591309539 44 2 8 1_2
gpb2 0.779092555189652 44 2 8 1_2
gpb3 0.851290398268892 44 2 8 1_2
gpb4 0.907869544144454 44 2 8 1_2
gpb5 0.971947013740334 44 2 8 1_2
gpb6 0.983577713747727 44 2 8 1_2
k3 0.838244752389632 44 2 8 1_2
k4 0.857866914620705 44 2 8 1_2
k5 0.847726755890137 44 2 8 1_2
k6 0.8636757636625 44 2 8 1_2
pBM4 0.717560412976798 44 2 8 1_2
pBM5 0.519855339734934 44 2 8 1_2
pBM6 0.800608442798406 44 2 8 1_2
potomciNP0 0.716652152852141 44 2 8 1_2
telF1 0.579725250369118 44 2 8 1_2
bm7 0.825425977027037 45 2 8 1_2
genTest1 0.901214595314352 45 2 8 1_2
gpb2 0.958662715529782 45 2 8 1_2
gpb3 0.691212859514542 45 2 8 1_2
gpb4 0.993550203401154 45 2 8 1_2
gpb5 0.987856713485852 45 2 8 1_2
gpb6 0.963349253281151 45 2 8 1_2
k3 0.842347696903886 45 2 8 1_2
k4 0.828080890827135 45 2 8 1_2
k5 0.859454493824456 45 2 8 1_2
k6 0.86098505292662 45 2 8 1_2
pBM4 0.661927298004306 45 2 8 1_2
pBM5 0.762040027508389 45 2 8 1_2
pBM6 0.487053949539523 45 2 8 1_2
potomciNP0 0.779582291615961 45 2 8 1_2
telF1 0.588624168762327 45 2 8 1_2
bm7 0.425489331403621 46 2 8 1_2
genTest1 0.922903802201355 46 2 8 1_2
gpb2 0.92710715899429 46 2 8 1_2
gpb3 0.15238386117155 46 2 8 1_2
gpb4 -0.312598250828445 46 2 8 1_2
gpb5 0.954529368462127 46 2 8 1_2
gpb6 0.963006470662094 46 2 8 1_2
k3 0.852085233640411 46 2 8 1_2
k4 0.826974315480986 46 2 8 1_2
k5 0.826997820867852 46 2 8 1_2
k6 0.868386292866663 46 2 8 1_2
pBM4 0.786933506420612 46 2 8 1_2
pBM5 0.657703505244988 46 2 8 1_2
pBM6 0.77993013735963 46 2 8 1_2
potomciNP0 0.755664883159967 46 2 8 1_2
telF1 0.545052925972848 46 2 8 1_2
bm7 0.78277866259812 47 2 8 1_2
genTest1 0.908413598076012 47 2 8 1_2
gpb2 0.851417868469055 47 2 8 1_2
gpb3 0.938002766397584 47 2 8 1_2
gpb4 0.528921983690418 47 2 8 1_2
gpb5 0.992973103366438 47 2 8 1_2
gpb6 0.989591449728169 47 2 8 1_2
k3 0.858917352201465 47 2 8 1_2
k4 0.846524718474263 47 2 8 1_2
k5 0.822092928548101 47 2 8 1_2
k6 0.819174933507756 47 2 8 1_2
pBM4 0.633621006191925 47 2 8 1_2
pBM5 0.754590276838852 47 2 8 1_2
pBM6 0.714140202126921 47 2 8 1_2
potomciNP0 0.657719789011082 47 2 8 1_2
telF1 0.610601335933698 47 2 8 1_2
bm7 0.729568179984521 48 2 8 1_2
genTest1 0.898974156925912 48 2 8 1_2
gpb2 0.116850238329579 48 2 8 1_2
gpb3 0.944477783695028 48 2 8 1_2
gpb4 0.964667900470646 48 2 8 1_2
gpb5 0.93661504298478 48 2 8 1_2
gpb6 0.978535709413578 48 2 8 1_2
k3 0.851241166194645 48 2 8 1_2
k4 0.855271550750585 48 2 8 1_2
k5 0.845897893277302 48 2 8 1_2
k6 0.83587485756121 48 2 8 1_2
pBM4 0.714791682319535 48 2 8 1_2
pBM5 0.684894010547944 48 2 8 1_2
pBM6 0.711091776086216 48 2 8 1_2
potomciNP0 0.747343860587032 48 2 8 1_2
telF1 0.548269172193882 48 2 8 1_2
bm7 0.741290467287291 49 2 8 1_2
genTest1 0.91871299265709 49 2 8 1_2
gpb2 0.407217679441328 49 2 8 1_2
gpb3 -0.097292762560197 49 2 8 1_2
gpb4 0.874946004388753 49 2 8 1_2
gpb5 0.990352850882474 49 2 8 1_2
gpb6 0.933585589767002 49 2 8 1_2
k3 0.850530923666501 49 2 8 1_2
k4 0.850779610506465 49 2 8 1_2
k5 0.862331417853217 49 2 8 1_2
k6 0.860142542351471 49 2 8 1_2
pBM4 0.738560410745946 49 2 8 1_2
pBM5 0.75086747177077 49 2 8 1_2
pBM6 0.683196146650094 49 2 8 1_2
potomciNP0 0.714932557815606 49 2 8 1_2
telF1 0.523471857051946 49 2 8 1_2
bm7 0.703838791265406 50 2 8 1_2
genTest1 0.913372841819315 50 2 8 1_2
gpb2 0.947129861377966 50 2 8 1_2
gpb3 0.852082549561918 50 2 8 1_2
gpb4 -0.0779229517990485 50 2 8 1_2
gpb5 0.986536077805329 50 2 8 1_2
gpb6 0.990356059713993 50 2 8 1_2
k3 0.847483997305254 50 2 8 1_2
k4 0.844072384912007 50 2 8 1_2
k5 0.852833430649953 50 2 8 1_2
k6 0.871829951014414 50 2 8 1_2
pBM4 0.679175643010497 50 2 8 1_2
pBM5 0.661103297472096 50 2 8 1_2
pBM6 0.79654241277227 50 2 8 1_2
potomciNP0 0.72379262141594 50 2 8 1_2
telF1 0.586500941187422 50 2 8 1_2
bm7 0.808294812668224 51 2 8 1_2
genTest1 0.910132346385749 51 2 8 1_2
gpb2 0.217730102151445 51 2 8 1_2
gpb3 0.889900297390177 51 2 8 1_2
gpb4 0.654373377901073 51 2 8 1_2
gpb5 0.693041560134523 51 2 8 1_2
gpb6 0.958780921015358 51 2 8 1_2
k3 0.848638501620427 51 2 8 1_2
k4 0.844787761664521 51 2 8 1_2
k5 0.844863566742124 51 2 8 1_2
k6 0.84705002235696 51 2 8 1_2
pBM4 0.472004976763251 51 2 8 1_2
pBM5 0.637789878920361 51 2 8 1_2
pBM6 0.706043645001485 51 2 8 1_2
potomciNP0 0.659018738884082 51 2 8 1_2
telF1 0.56268813293632 51 2 8 1_2
bm7 0.694552941923641 52 2 8 1_2
genTest1 0.904865743187045 52 2 8 1_2
gpb2 0.617365941933416 52 2 8 1_2
gpb3 0.3357899413251 52 2 8 1_2
gpb4 0.746217049432627 52 2 8 1_2
gpb5 0.8364784066202 52 2 8 1_2
gpb6 0.741672650819166 52 2 8 1_2
k3 0.849682600924451 52 2 8 1_2
k4 0.843110891314675 52 2 8 1_2
k5 0.842815894125173 52 2 8 1_2
k6 0.848106345897414 52 2 8 1_2
pBM4 0.576182005812293 52 2 8 1_2
pBM5 0.593921842310376 52 2 8 1_2
pBM6 0.648435781883549 52 2 8 1_2
potomciNP0 0.779613317177201 52 2 8 1_2
telF1 0.536536834936396 52 2 8 1_2
bm7 0.668299033342287 53 2 8 1_2
genTest1 0.90792857643774 53 2 8 1_2
gpb2 0.340866394693874 53 2 8 1_2
gpb3 0.648142991218011 53 2 8 1_2
gpb4 0.285325422775667 53 2 8 1_2
gpb5 0.967765717005118 53 2 8 1_2
gpb6 0.93204305024237 53 2 8 1_2
k3 0.854821488374966 53 2 8 1_2
k4 0.840063006407876 53 2 8 1_2
k5 0.853218488953035 53 2 8 1_2
k6 0.846760654076246 53 2 8 1_2
pBM4 0.729580072237118 53 2 8 1_2
pBM5 0.604005484680207 53 2 8 1_2
pBM6 0.626442033050146 53 2 8 1_2
potomciNP0 0.678020603703107 53 2 8 1_2
telF1 0.498078989964782 53 2 8 1_2
bm7 0.643197249241515 54 2 8 1_2
genTest1 0.925100277674135 54 2 8 1_2
gpb2 0.405912996749729 54 2 8 1_2
gpb3 0.502629948674664 54 2 8 1_2
gpb4 0.600108243670324 54 2 8 1_2
gpb5 0.753367561010932 54 2 8 1_2
gpb6 0.947294804291385 54 2 8 1_2
k3 0.837317527394646 54 2 8 1_2
k4 0.842431399917992 54 2 8 1_2
k5 0.843905762343906 54 2 8 1_2
k6 0.872310562787402 54 2 8 1_2
pBM4 0.62449425510327 54 2 8 1_2
pBM5 0.728689924608926 54 2 8 1_2
pBM6 0.650186152829834 54 2 8 1_2
potomciNP0 0.735605367074439 54 2 8 1_2
telF1 0.524074300024992 54 2 8 1_2
bm7 0.683061034469507 55 2 8 1_2
genTest1 0.894743380338262 55 2 8 1_2
gpb2 -0.294154753646359 55 2 8 1_2
gpb3 0.613891348504642 55 2 8 1_2
gpb4 0.369635831727217 55 2 8 1_2
gpb5 0.923741340662619 55 2 8 1_2
gpb6 0.946335419600522 55 2 8 1_2
k3 0.840991882681161 55 2 8 1_2
k4 0.830151912729772 55 2 8 1_2
k5 0.844093070624219 55 2 8 1_2
k6 0.848164900024576 55 2 8 1_2
pBM4 0.700510909703671 55 2 8 1_2
pBM5 0.592293255492733 55 2 8 1_2
pBM6 0.677892960793296 55 2 8 1_2
potomciNP0 0.712557070710434 55 2 8 1_2
telF1 0.482610178281368 55 2 8 1_2
bm7 0.671113277240775 56 2 8 1_2
genTest1 0.907008262328365 56 2 8 1_2
gpb2 0.85680099162829 56 2 8 1_2
gpb3 0.0790903100613912 56 2 8 1_2
gpb4 0.407716205306718 56 2 8 1_2
gpb5 0.918045341409574 56 2 8 1_2
gpb6 0.965685900099575 56 2 8 1_2
k3 0.839595839349022 56 2 8 1_2
k4 0.835704945197282 56 2 8 1_2
k5 0.833440764483499 56 2 8 1_2
k6 0.850255188584485 56 2 8 1_2
pBM4 0.727575025262141 56 2 8 1_2
pBM5 0.670709125704726 56 2 8 1_2
pBM6 0.62907851027634 56 2 8 1_2
potomciNP0 0.730984367691162 56 2 8 1_2
telF1 0.488908290714358 56 2 8 1_2
bm7 0.628398038720128 57 2 8 1_2
genTest1 0.9007998672315 57 2 8 1_2
gpb2 0.611261027519079 57 2 8 1_2
gpb3 0.616543267665179 57 2 8 1_2
gpb4 0.0270113118132467 57 2 8 1_2
gpb5 0.945992341141992 57 2 8 1_2
gpb6 0.907477603212255 57 2 8 1_2
k3 0.83646827540847 57 2 8 1_2
k4 0.832426273325362 57 2 8 1_2
k5 0.837197467707699 57 2 8 1_2
k6 0.840529532311023 57 2 8 1_2
pBM4 0.579654696301973 57 2 8 1_2
pBM5 0.744700753955443 57 2 8 1_2
pBM6 0.724146917083128 57 2 8 1_2
potomciNP0 0.752047569053491 57 2 8 1_2
telF1 0.549421194531967 57 2 8 1_2
bm7 0.73706587852142 58 2 8 1_2
genTest1 0.893845556083639 58 2 8 1_2
gpb2 0.351849611190757 58 2 8 1_2
gpb3 0.776279029183975 58 2 8 1_2
gpb4 0.703281328301722 58 2 8 1_2
gpb5 0.952158250576031 58 2 8 1_2
gpb6 0.95218363566873 58 2 8 1_2
k3 0.842213160846221 58 2 8 1_2
k4 0.833700609384971 58 2 8 1_2
k5 0.833323786443211 58 2 8 1_2
k6 0.839583785206593 58 2 8 1_2
pBM4 0.533154773107721 58 2 8 1_2
pBM5 0.585875251295439 58 2 8 1_2
pBM6 0.738767689700142 58 2 8 1_2
potomciNP0 0.675474686929562 58 2 8 1_2
telF1 0.504758339987381 58 2 8 1_2
bm7 0.73724945901348 59 2 8 1_2
genTest1 0.91237917369686 59 2 8 1_2
gpb2 0.553033154713495 59 2 8 1_2
gpb3 0.794656123266309 59 2 8 1_2
gpb4 0.784013565308102 59 2 8 1_2
gpb5 0.828953421828216 59 2 8 1_2
gpb6 0.977794724867583 59 2 8 1_2
k3 0.841345531795463 59 2 8 1_2
k4 0.833532074457237 59 2 8 1_2
k5 0.831197072375492 59 2 8 1_2
k6 0.839819125655388 59 2 8 1_2
pBM4 0.396039053296838 59 2 8 1_2
pBM5 0.598297555547776 59 2 8 1_2
pBM6 0.650924186688035 59 2 8 1_2
potomciNP0 0.616791562662689 59 2 8 1_2
telF1 0.507353005624495 59 2 8 1_2
bm7 0.607839831388272 60 2 8 1_2
genTest1 0.896190971385915 60 2 8 1_2
gpb2 -0.226341156950021 60 2 8 1_2
gpb3 0.800323642282466 60 2 8 1_2
gpb4 0.782957556956491 60 2 8 1_2
gpb5 0.987415663580584 60 2 8 1_2
gpb6 0.914590758855015 60 2 8 1_2
k3 0.840045979423293 60 2 8 1_2
k4 0.838770463933067 60 2 8 1_2
k5 0.838786774434828 60 2 8 1_2
k6 0.839591755404351 60 2 8 1_2
pBM4 0.621391774440792 60 2 8 1_2
pBM5 0.418232818956061 60 2 8 1_2
pBM6 0.632854057355922 60 2 8 1_2
potomciNP0 0.712460610609926 60 2 8 1_2
telF1 0.520074686249135 60 2 8 1_2
k2 0.666090987964 40 2 8 2_1
k3 0.667697470588 40 2 8 2_1
k4 0.638918657591 40 2 8 2_1
k5 0.63452607692 40 2 8 2_1
pBM4 0.493343127148 40 2 8 2_1
pBM5 0.697601226677 40 2 8 2_1
bm7 0.614551650239 21 2 8 2_1
k3 0.730064362682 21 2 8 2_1
k4 0.71056732736 21 2 8 2_1
k5 0.708894912151 21 2 8 2_1
k6 0.663285121714 21 2 8 2_1
pBM4 0.683411916188 21 2 8 2_1
pBM5 0.64254473964 21 2 8 2_1
pBM6 0.643043415761 21 2 8 2_1
potomciNP0 0.231148866501 21 2 8 2_1
telF1 0.17382639692 21 2 8 2_1
bm7 0.682910692329 22 2 8 2_1
k3 0.763986468584 22 2 8 2_1
k4 0.752340111766 22 2 8 2_1
k5 0.735793995344 22 2 8 2_1
k6 0.731720048923 22 2 8 2_1
pBM4 0.304421040577 22 2 8 2_1
pBM5 0.748046421543 22 2 8 2_1
pBM6 0.690393967122 22 2 8 2_1
potomciNP0 0.27734372581 22 2 8 2_1
telF1 0.331597569374 22 2 8 2_1
bm7 0.71417568366 23 2 8 2_1
k3 0.782567086813 23 2 8 2_1
k4 0.780189962201 23 2 8 2_1
k5 0.75012073495 23 2 8 2_1
k6 0.742405399269 23 2 8 2_1
pBM4 0.332646883431 23 2 8 2_1
pBM5 0.371799493958 23 2 8 2_1
pBM6 0.760052350524 23 2 8 2_1
potomciNP0 0.174540657621 23 2 8 2_1
telF1 0.365666143194 23 2 8 2_1
bm7 0.799241862727 24 2 8 2_1
k3 0.730236093903 24 2 8 2_1
k4 0.786366280229 24 2 8 2_1
k5 0.783564309348 24 2 8 2_1
k6 0.757299790363 24 2 8 2_1
pBM4 0.447353342478 24 2 8 2_1
pBM5 0.379980982577 24 2 8 2_1
pBM6 0.437073949748 24 2 8 2_1
potomciNP0 0.328030867604 24 2 8 2_1
telF1 0.487563214936 24 2 8 2_1
bm7 0.483011849402 25 2 8 2_1
k3 0.749046533402 25 2 8 2_1
k4 0.733458163605 25 2 8 2_1
k5 0.793124907374 25 2 8 2_1
k6 0.786271727181 25 2 8 2_1
pBM4 0.381127776933 25 2 8 2_1
pBM5 0.426578994253 25 2 8 2_1
pBM6 0.381270850027 25 2 8 2_1
potomciNP0 0.432054229692 25 2 8 2_1
telF1 0.536528878926 25 2 8 2_1
bm7 0.397079934012 26 2 8 2_1
k3 0.752097808283 26 2 8 2_1
k4 0.745889268089 26 2 8 2_1
k5 0.740017910817 26 2 8 2_1
k6 0.787264717204 26 2 8 2_1
pBM4 0.245185299639 26 2 8 2_1
pBM5 0.426659527979 26 2 8 2_1
pBM6 0.445819504978 26 2 8 2_1
potomciNP0 0.386897705794 26 2 8 2_1
telF1 0.53397638217 26 2 8 2_1
